Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2018-10-14,199.6909942626953,201.82699584960935,195.2429962158203,195.71499633789065,1169260000,231.63657958984376,438.41767013549804,0,36.658748692211624,-9.172748961924299,-6.798055294297409,-2.3746936676268895,245.5499259072915,193.85157403167332,23.531258715684565,-0.020646448974480647,-0.020862566787596612,6.583999633789034,-3.975997924804659,1
2018-10-15,195.2700042724609,222.1179962158203,194.15899658203125,209.70399475097656,2865830000,230.32671966552735,437.5363501739502,0,44.67887265817833,-8.642471214316174,-7.166938478301162,-1.475532736015012,245.4734135647856,193.04798536099563,23.91008891799274,0.07147637470219559,0.06903748688038587,27.958999633789062,14.433990478515653,1
2018-10-16,209.6280059814453,212.17300415039065,207.98399353027344,210.1199951171875,1532280000,228.81705963134766,436.61372520446776,0,44.90229147890865,-8.095336525702464,-7.352618087781423,-0.7427184379210416,245.45374160132545,192.4949568239675,24.184926210662947,0.00198375031770337,0.001981785283371043,4.189010620117216,0.4919891357421875,0
2018-10-17,210.2169952392578,211.125,205.9279937744141,207.0829925537109,1444130000,227.02873962402344,435.6668551635742,0,43.52044995397976,-7.816683210334304,-7.445431112291999,-0.3712520980423051,244.48819291969187,191.31940443138234,24.400120058245918,-0.014453658071821307,-0.014559129722059574,5.197006225585909,-3.1340026855469034,0
2018-10-18,207.4040069580078,208.47000122070312,201.7429962158203,203.3520050048828,1365860000,225.3095394897461,434.7855802154541,0,41.81784192997436,-7.806914711187886,-7.517727832071177,-0.28918687911670915,244.18005589932537,189.72254267245197,25.101261622366106,-0.018016870930916196,-0.018181150949301124,6.7270050048828125,-4.052001953125,1
2018-10-19,203.2570037841797,204.6629943847656,201.843994140625,203.7270050048828,1264480000,223.7019793701172,433.87209030151365,0,42.06318177762775,-7.680379109734844,-7.55025808760391,-0.13012102213093346,242.4904656827546,188.6213339388274,24.99079440238566,0.0018440929559115915,0.0018423947039989666,2.8190002441405966,0.470001220703125,1
2018-10-20,203.51499938964844,206.2220001220703,203.0850067138672,205.42999267578125,1238780000,222.1504992675781,432.8147752380371,0,43.23384681915303,-7.35786497405482,-7.511779464894093,0.15391449083927267,240.23604065597178,188.13395751297352,24.32573866783717,0.008359165103603239,0.008324420771117641,3.136993408203125,1.9149932861328125,0
2018-10-21,205.38999938964844,208.15499877929688,204.6210021972656,205.1419982910156,1190300000,220.34651916503907,431.9377702331543,0,43.07533419202052,-7.04430655686167,-7.418284883287608,0.373978326425938,238.07204785672164,187.73534960421588,23.64294211545421,-0.0014019101155310354,-0.0014028937108993894,3.5339965820312784,-0.24800109863284092,0
2018-10-22,205.1739959716797,206.9320068359375,203.3769989013672,204.04400634765625,1328980000,218.53997924804688,431.04183029174806,0,42.436512743381435,-6.8059532333816435,-7.295818553306416,0.4898653199247729,236.3033789047032,187.19031921541398,23.194234014485428,-0.005352350822875995,-0.005366725969370453,3.5550079345703125,-1.1299896240234375,1
2018-10-23,204.01600646972656,205.1510009765625,201.91099548339844,204.33599853515625,1237490000,216.84151916503907,430.21208526611326,0,42.67996513274268,-6.518355631841644,-7.140325969013462,0.6219703371718186,235.35462595161127,186.52377218071294,23.1492553243185,0.001431025555352461,0.0014300026140695468,3.2400054931640625,0.3199920654296875,0
2018-10-24,204.1269989013672,205.58099365234372,203.35400390625,203.8520050048828,1102220000,215.20409942626952,429.30477531433104,0,42.36016576256347,-6.257355791091783,-6.963731933429127,0.7063761423373442,234.04886945996924,185.99292894090968,22.881504032223003,-0.002368616072268681,-0.0023714256807836655,2.2269897460937216,-0.274993896484375,0
2018-10-25,203.8679962158203,204.1320037841797,201.822998046875,202.718994140625,1102900000,214.61185943603516,428.3158303070068,0,41.57481605587624,-6.071942471515257,-6.785374041046353,0.713431569531096,231.58039089800351,185.97320712445745,21.84494828426447,-0.005558006967999574,-0.005573510159979367,2.3090057373046875,-1.1490020751953125,1
2018-10-26,202.33599853515625,204.77999877929688,201.55099487304688,203.32899475097656,1161310000,214.0741394042969,427.33984527587893,0,42.196175477065104,-5.808818682741844,-6.5900629693854516,0.7812442866436076,229.31526389093924,186.05923409490063,20.827484598013623,0.003009094500184828,0.0030045762369807364,3.22900390625,0.9929962158203125,1
2018-10-27,203.3560028076172,206.08200073242188,203.12600708007807,204.2100067138672,1084810000,213.81427947998046,426.2896802520752,0,43.13678725407497,-5.466190045691775,-6.365288384646717,0.8990983389549418,226.5277796150777,186.65581871255904,19.299875921455094,0.004332938172293854,0.004323578023913883,2.955993652343807,0.85400390625,1
2018-10-28,204.50999450683597,205.91900634765625,203.5229949951172,205.36599731445312,1139140000,213.96257934570312,425.16381019592285,0,44.414900702552146,-5.043240267378536,-6.100878761193081,1.0576384938145447,222.40654656393968,188.3881510068611,16.562236931607657,0.0056607931177714566,0.005644831038763932,2.3960113525390625,0.8560028076171591,0
2018-10-29,205.1739959716797,205.5970001220703,195.73399353027344,197.2469940185547,1517230000,213.96903930664064,423.6853401184082,0,37.961171788216305,-5.302066313473972,-5.94111627164926,0.6390499581752875,217.68589504226998,190.03530246749563,13.563480507589784,-0.03953431143455921,-0.040337019883799986,9.863006591796875,-7.927001953125,1
2018-10-30,197.2030029296875,198.1219940185547,196.3509979248047,197.55599975585935,1363500000,213.97857940673828,422.2094451904297,0,38.328467008094165,-5.419777814265473,-5.836848580172502,0.4170707659070292,212.20356844088974,192.69632932522353,9.635586090927783,0.0015665928844299515,0.0015653670578776185,1.77099609375,0.3529968261718466,0
2018-10-31,197.6490020751953,198.33799743652344,196.531005859375,197.3809967041016,1442380000,214.2248794555664,420.68896018981934,0,38.190564700808224,-5.464198432242171,-5.762318550586436,0.298120118344265,210.9745618364832,194.71353630804805,8.016515940599252,-0.0008858402274495303,-0.0008862328157679541,1.8069915771484375,-0.2680053710937216,1
2018-11-01,197.53700256347656,203.7539978027344,197.3280029296875,198.8719940185547,1336700000,214.53569946289062,419.02481002807616,0,40.165785277448734,-5.3177908864015535,-5.67341301774946,0.3556221313479062,210.80820800924852,195.09438903664994,7.742655054173844,0.007553905083822698,0.007525517212706533,6.425994873046903,1.334991455078125,1
2018-11-02,198.98199462890625,201.2689971923828,198.7550048828125,200.63499450683597,1451870000,214.32131927490235,417.4722499847412,0,42.50541962599386,-5.001844298584871,-5.539099273916542,0.5372549753316713,210.792471540041,195.1895246147442,7.686521605922647,0.008865001313944632,0.008825937884946419,2.5139923095703125,1.652999877929716,0
2018-11-03,200.7400054931641,200.7400054931641,199.5249938964844,200.18600463867188,1307150000,214.09005950927735,415.9587099456787,0,42.05441727651027,-4.733123579111009,-5.377904134955436,0.6447805558444273,210.40124776342935,196.02784922143394,7.073016498388513,-0.0022378442468010684,-0.0022403519621870334,1.2150115966796875,-0.5540008544922159,1
2018-11-04,200.1580047607422,211.27200317382807,198.98599243164065,207.48599243164065,1749300000,213.77829925537108,414.3721949005127,0,51.13304223068818,-3.8863134640828605,-5.079586000780922,1.1932725366980614,209.94659475836238,196.26070199456728,6.7383785929967495,0.0364660247160884,0.035816873500779486,12.286010742187415,7.327987670898466,1
2018-11-05,207.1000061035156,210.81900024414065,206.572998046875,209.09100341796875,1613510000,213.54833923339845,412.57820503234865,0,52.88102106833139,-3.050534708794345,-4.673775742383607,1.6232410335892622,209.6959316810584,196.40846590194943,6.543866975187338,0.007735514901599405,0.007705749209626987,4.246002197265653,1.9909973144531534,1
2018-11-06,209.4739990234375,218.45199584960935,207.8939971923828,218.45199584960935,1856940000,213.95987915039063,410.59187492370603,0,61.52523345757877,-1.6142125303742318,-4.061863099981732,2.4476505696075,212.94952533900474,194.2917725735929,9.162996415661246,0.04476994360645992,0.043796711521390974,10.557998657226534,8.977996826171847,0
2018-11-07,218.8990020751953,221.6519927978516,216.79600524902344,217.18299865722656,1927830000,214.10403900146486,408.65081481933595,0,59.92040812382335,-0.5717238471824544,-3.363835249421877,2.7921114022394224,215.35248861143154,193.2719086664005,10.807274402667646,-0.005809043709797068,-0.005825981832257071,4.855987548828153,-1.71600341796875,0
2018-11-08,217.32699584960935,218.33799743652344,212.19900512695312,212.2310028076172,1769080000,214.1492791748047,406.6026699066162,0,54.0009715833796,-0.14347484582236802,-2.7197631687019754,2.5762883228796074,216.29758124670587,193.1772158113996,11.292692786670058,-0.022801028995022565,-0.023064992602608476,6.1389923095703125,-5.095993041992159,0
2018-11-09,211.98699951171875,213.3159942626953,209.51499938964844,210.07400512695312,1554750000,213.85893920898437,404.4403000640869,0,51.60937304643595,0.021614725968873927,-2.1714875897678056,2.1931023157366796,216.76036217250171,193.17883613072095,11.504889573569418,-0.010163442909513765,-0.010215443330984583,3.800994873046875,-1.912994384765625,1
2018-11-10,209.9750061035156,213.85699462890625,209.80499267578125,212.5330047607422,1377760000,213.17791931152342,401.962174987793,0,54.10481405872547,0.3468716008543993,-1.6678157516433647,2.0146873524977638,217.58296013344403,193.09533881675128,11.925451809501368,0.01170539702093576,0.011637418821523724,4.052001953125,2.557998657226591,0
2018-11-11,212.47900390625,212.99899291992188,208.8679962158203,211.33999633789065,1501600000,212.59511932373047,399.9417948913574,0,52.68528234197002,0.5025807699434495,-1.233736447326002,1.7363172172694514,218.20375450142018,193.20414344779857,12.153199381071376,-0.005613285448039296,-0.005629099140411081,4.1309967041015625,-1.1390075683593466,0
2018-11-12,211.51300048828125,212.6230010986328,208.9239959716797,210.41799926757807,1452380000,211.91687927246093,397.67983978271485,0,51.559413311402004,0.5452980931655418,-0.8779295392276933,1.4232276323932351,218.6550022898256,193.36109573263533,12.278115674893547,-0.004362624615732891,-0.004372168630586225,3.699005126953125,-1.0950012207031818,0
2018-11-13,210.1490020751953,210.51499938964844,206.13499450683597,206.8260040283203,1610260000,211.47879943847656,395.4788098907471,0,47.31705664937908,0.2860109273940168,-0.6451414459033513,0.9311523732973681,218.7686911387521,193.54480678605256,12.235294007910325,-0.017070760352064673,-0.01721814550739814,4.380004882812472,-3.322998046875,0
2018-11-14,206.53399658203125,207.0449981689453,174.08399963378906,181.39700317382807,2595330000,210.73663940429688,392.9674050140381,0,29.07697801896809,-1.9489179564308188,-0.9058967480088449,-1.0430212084219739,221.6665410380969,188.5147577900281,16.164453788011492,-0.12294876059690396,-0.13118986254347342,32.96099853515625,-25.136993408203182,0
2018-11-15,181.8990020751953,184.25100708007807,170.18899536132812,180.80599975585935,2638410000,210.03581939697267,390.4270301055908,0,28.7991132534233,-3.7248662952605684,-1.4696906574591897,-2.2551756378013788,223.63720884403483,184.29179048457843,19.290326710879956,-0.0032580660519643256,-0.0032633851055245866,14.062011718749943,-1.093002319335966,0
2018-11-16,180.8650054931641,181.3500061035156,173.12600708007812,175.177001953125,2015330000,208.9694793701172,387.9532950592041,0,26.22824827753152,-5.522867054444902,-2.2803259368563324,-3.242541117588569,225.84347914275506,179.182219709784,23.041135199650334,-0.031132804278260262,-0.03162772940272153,8.223999023437472,-5.688003540039091,0
2018-11-17,175.36000061035156,175.8509979248047,172.86900329589844,174.00100708007812,1832800000,208.00145965576172,385.4552352142334,0,25.711840994868922,-6.962430008870058,-3.2167467512590777,-3.74568325761098,227.31575076285787,174.5734490662437,26.247185402863366,-0.006713180725410273,-0.006735815480813416,2.98199462890625,-1.3589935302734375,1
2018-11-18,174.1750030517578,179.15199279785156,174.1750030517578,177.06700134277344,1810920000,206.91009979248048,382.9048252868652,0,29.60341468577579,-7.766368051821502,-4.126671011371563,-3.6396970404499385,228.26683323767307,171.60436732385037,28.34035851256796,0.01762055469761914,0.017467112591562424,4.97698974609375,2.891998291015625,0
2018-11-19,177.1790008544922,177.1790008544922,147.8509979248047,149.1750030517578,2745160000,205.23663970947266,379.75298515319827,0,19.563268232006763,-10.532731133738338,-5.407883035844918,-5.12484809789342,233.48107044673762,161.55203044437567,36.416715379093475,-0.15752228297479987,-0.17140806574016887,29.3280029296875,-28.003997802734375,0
2018-11-20,148.81100463867188,151.2530059814453,126.36000061035156,130.33900451660156,3134410000,203.2280596923828,376.47656005859375,0,15.69259358558567,-14.08266527042369,-7.142839482760673,-6.9398257876630165,240.54398589416425,147.784915778199,47.7734568385162,-0.12626779386504117,-0.13498135058001587,24.89300537109375,-18.472000122070312,1
2018-11-21,131.14199829101562,138.88999938964844,125.75800323486328,136.7010040283203,2685930000,201.41845977783203,373.0794651031494,0,21.3526288323325,-16.195956552983915,-8.953462896805322,-7.242493656178594,243.67135822412988,138.44044444921,55.078599006207504,0.048811171569968614,0.04765730517451414,13.131996154785156,5.5590057373046875,0
2018-11-22,136.81100463867188,137.74000549316406,126.70600128173828,126.70600128173828,1792150000,199.54279983520507,369.7514402389526,0,19.174644743844794,-18.464421947275724,-10.855654706899402,-7.608767240376322,246.71904622681637,127.99985712401372,63.3643982415544,-0.07311579616863217,-0.07592663617957364,11.034004211425781,-10.105003356933594,0
2018-11-23,126.41899871826172,127.02799987792967,119.55899810791016,123.2959976196289,1998010000,197.56435974121095,366.5992953491211,0,18.482002481564763,-20.30331197058115,-12.745186159635752,-7.558125810945397,248.72508757980705,118.3048150691187,71.06792747371264,-0.026912724161557544,-0.02728150314304198,7.469001770019517,-3.1230010986328125,0
2018-11-24,123.3040008544922,126.78800201416016,110.8249969482422,113.49400329589844,1800960000,195.28221984863282,363.402480392456,0,16.62317177569905,-22.294586470840756,-14.655066221876755,-7.639520248964001,249.73559862722226,107.8951051081293,79.32232441879799,-0.07949969595906803,-0.08283794800929592,15.963005065917955,-9.809997558593764,1
2018-11-25,113.1259994506836,118.88099670410156,101.7699966430664,116.4499969482422,2466750000,193.1088198852539,360.22335525512693,0,19.260420146261083,-23.364826697115404,-16.397018316924488,-6.967808380190917,248.6038788271165,99.76272426126239,85.45087459379326,0.02604537302853771,0.025711968995455442,17.111000061035156,3.323997497558608,0
